"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"cme_porto_alegre-parecer-378";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"024/2018";"2018";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Caracol. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_024_2018_eei_caracol.pdf";"Parecer CME/PoA nº 024/2018"
"cme_porto_alegre-parecer-379";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"025/2018";"2018";"";"";"";"Credencia e autoriza o funcionamento da Escola de Educação Infantil Reino dos Baixinhos, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_025_2018_eei_reinodosbaixinhos.pdf";"Parecer CME/PoA nº 025/2018"
"cme_porto_alegre-parecer-380";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"026/2018";"2018";"";"";"";"Credencia e autoriza o funcionamento da Escola Municipal de Educação Infantil Jardim Bento Gonçalves, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_026_2018_emei_jdbento.pdf";"Parecer CME/PoA nº 026/2018"
"cme_porto_alegre-parecer-381";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"027/2018";"2018";"";"";"";"Renova e autoriza o funcionamento da Escola de Educação Infantil Antônio Gianelli, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_027_2018_eei_antoniogianelli.pdf";"Parecer CME/PoA nº 027/2018"
"cme_porto_alegre-parecer-382";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"028/2018";"2018";"";"";"";"Renova e autoriza o funcionamento da Instituição de Educação Infantil Eugênia Conte, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_028_2018_iei_eugeniaconte.pdf";"Parecer CME/PoA nº 028/2018"
"cme_porto_alegre-parecer-383";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"029/2018";"2018";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Aqui Eu Fico. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_029_2018_eei_aquieufico.pdf";"Parecer CME/PoA nº 029/2018"
"cme_porto_alegre-parecer-384";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"030/2018";"2018";"";"";"";"Renova a autorização de funcionamento da Instituição de Educação Infantil Madre Teresa. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_030_2018_iei_madreteresa.pdf";"Parecer CME/PoA nº 030/2018"
"cme_porto_alegre-parecer-385";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"031/2018";"2018";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Despertar. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_031_2018_eei_despertar.pdf";"Parecer CME/PoA nº 031/2018"
"cme_porto_alegre-parecer-386";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"032/2018";"2018";"";"";"";"Credencia e autoriza o funcionamento da Escola de Educação Infantil Girafinha Travessa. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_032_2018_eei_girafinha_travessa.pdf";"Parecer CME/PoA nº 032/2018"
"cme_porto_alegre-parecer-387";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"033/2018";"2018";"";"";"";"Renova a autorização de funcionamento da Instituição de Educação Infantil Madre Brígida Postorino. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_033_2018_iei_madre_brigida.pdf";"Parecer CME/PoA nº 033/2018"
"cme_porto_alegre-parecer-388";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"034/2018";"2018";"";"";"";"Renova a autorização de funcionamento da Instituição de Educação Infantil Tia Rosa. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_034_2018_eei_tiarosa.pdf";"Parecer CME/PoA nº 034/2018"
"cme_porto_alegre-parecer-389";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"035/2018";"2018";"";"";"";"Credencia e autoriza o funcionamento da Escola de Educação Infantil Meu Pedacinho de Chão. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_035_2018_eei_meu_pedacinho.pdf";"Parecer CME/PoA nº 035/2018"
"cme_porto_alegre-parecer-390";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"036/2018";"2018";"";"";"";"Credencia e autoriza o funcionamento da Escola de Educação Infantil Panamericana, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_036_2018_eei_panamericana.pdf";"Parecer CME/PoA nº 036/2018"
"cme_porto_alegre-parecer-391";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"037/2018";"2018";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Lago do Cisne – Creche e Recreação Lago do Cisne LTDA. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_037_2018_eei_lagodocisne.pdf";"Parecer CME/PoA nº 037/2018"
"cme_porto_alegre-parecer-392";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"038/2018";"2018";"";"";"";"Renova a autorização de funcionamento da Instituição de Educação Infantil Maria Dolabella Portella. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_038_201_iei_mariadolabella.pdf";"Parecer CME/PoA nº 038/2018"
"cme_porto_alegre-parecer-393";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"039/2018";"2018";"";"";"";"Renova autorização de funcionamento da Escola de Educação Infantil Pequeno Aprendiz. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_039_2018_eei_pequenoaprendiz.pdf";"Parecer CME/PoA nº 039/2018"
"cme_porto_alegre-parecer-394";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"040/2018";"2018";"";"";"";"Manifesta-se sobre o processo de construção dos referenciais curriculares municipais para o Sistema Municipal de Ensino considerando a Base Nacional Comum Curricular.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_040_2018_bncc.pdf";"Parecer CME/PoA nº 040/2018"
"cme_porto_alegre-parecer-395";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"041/2018";"2018";"";"";"";"Renova a Autorização do funcionamento da Instituição de Educação Infantil Creche Lar da Criança. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_041_2018_iei_lardacrianca.pdf";"Parecer CME/PoA nº 041/2018"
"cme_porto_alegre-parecer-396";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"042/2018";"2018";"";"";"";"Renova e autoriza o funcionamento da Escola de Educação Infantil Gente Miúda. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_042_2018_eeigentemiuda.pdf";"Parecer CME/PoA nº 042/2018"
"cme_porto_alegre-parecer-397";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"043/2018";"2018";"";"";"";"Credencia e autoriza o funcionamento da Instituição de Educação Infantil Escola da Vida. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_043_2018_escoladavida.pdf";"Parecer CME/PoA nº 043/2018"
"cme_porto_alegre-parecer-398";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"044/2018";"2018";"";"";"";"Credencia e autoriza o funcionamento da Escola de Educação Infantil Cantinho do Céu, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_044_2018_eei_cantinho_ceu_revisado.pdf";"Parecer CME/PoA nº 044/2018"
"cme_porto_alegre-parecer-399";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"045/2018";"2018";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Mundo Mágico da Alegria. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_045_eei_mundomagico.pdf";"Parecer CME/PoA nº 045/2018"
"cme_porto_alegre-parecer-400";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"046/2018";"2018";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Lalilu. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_046_2018_lalilu.pdf";"Parecer CME/PoA nº 046/2018"
"cme_porto_alegre-parecer-401";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"047/2018";"2018";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Piazito. Aprova o Projeto Político-Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_047__2018_eei_piazito.pdf";"Parecer CME/PoA nº 047/2018"
"cme_porto_alegre-parecer-402";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"048/2018";"2018";"";"";"";"Manifesta-se sobre consulta da Associação dos Trabalhadores em Educação do Município de Porto Alegre (ATEMPA) a respeito da redução da oferta da modalidade de Educação de Jovens e Adultos (EJA) e sobre a parceria da Prefeitura de Porto Alegre para oferta de EJA na forma de Educação à Distância (EAD), na Rede Municipal de Ensino do Porto Alegre.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_048_2018_resposta_consulta_atempa.pdf";"Parecer CME/PoA nº 048/2018"
"cme_porto_alegre-parecer-403";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"049/2018";"2018";"";"";"";"Credencia e autoriza o funcionamento da Escola Municipal de Ensino Fundamental Porto Novo, no município de Porto Alegre. Aprova o Projeto Político-Pedagógico e o Regimento Escolar. Valida os dias letivos.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_049_2018_emef_portonovo.pdf";"Parecer CME/PoA nº 049/2018"
"cme_porto_alegre-parecer-404";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"1/2019";"2019";"";"";"";"Nega pedido de renovação de funcionamento e revoga o credenciamento da Escola de Educação Infantil Trenzinho da Alegria.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_001_2019_eei_trenzinhodaalegria.pdf";"Parecer CME/PoA nº 1/2019"
"cme_porto_alegre-parecer-405";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"2/2019";"2019";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Vovó Olmira. Aprova o Projeto Político Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_002_2019_eei_vovo_olmira.pdf";"Parecer CME/PoA nº 2/2019"
"cme_porto_alegre-parecer-406";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"3/2019";"2019";"";"";"";"Renova a autorização de funcionamento da Escolade Educação Infantil Pequena Sereia. Aprova o Projeto Político Pedagógicoe o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_003_2019_eei_pequenasereia.pdf";"Parecer CME/PoA nº 3/2019"
"cme_porto_alegre-parecer-407";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"4/2019";"2019";"";"";"";"Renova a autorização de funcionamento da Escolade Educação Infantil Pequeninos. Aprova o Projeto Político Pedagógicoe o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_004_2019_eei_pequeninos.pdf";"Parecer CME/PoA nº 4/2019"
"cme_porto_alegre-parecer-408";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"5/2019";"2019";"";"";"";"Renova a autorização de funcionamento da Instituição de Educação Infantil Estrela Mágica. Aprova o Projeto Político Pedagógicoe o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_005_2019_iei_estrela_magica.pdf";"Parecer CME/PoA nº 5/2019"
"cme_porto_alegre-parecer-409";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"6/2019";"2019";"";"";"";"Credencia a autoriza o funcionamento da Instituição de Educação Infantil Nova Santa Rita, no município de Porto Alegre. Aprova o Projeto Político Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_006_2019_iei_nova_sta_rita.pdf";"Parecer CME/PoA nº 6/2019"
"cme_porto_alegre-parecer-410";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"7/2019";"2019";"";"";"";"Renova a autorização de funcionamento da Escolade Educação Infantil Creche Elsinha. Aprova o Projeto Político Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_007_2019_eei_creche_elsinha.pdf";"Parecer CME/PoA nº 7/2019"
"cme_porto_alegre-parecer-411";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"8/2019";"2019";"";"";"";"Credencia e autoriza o funcionamento da Escola de Educação Infantil Planeta Infantil no Município de Porto Alegre. Aprova o ProjetoPolítico Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_008_2019_eei_planetainfantil.pdf";"Parecer CME/PoA nº 8/2019"
"cme_porto_alegre-parecer-412";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"9/2019";"2019";"";"";"";"Indica a suspensão temporária de funcionamento da Escola de Educação Infantil Beija-Flor, no município de Porto Alegre.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_009_2019_eei_beijaflor.pdf";"Parecer CME/PoA nº 9/2019"
"cme_porto_alegre-parecer-413";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"10/2019";"2019";"";"";"";"Credencia e autoriza o funcionamento daEscola de Educação Infantil Piu-Piuno Município de Porto Alegre. Aprova o ProjetoPolítico Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_010_2019_iei_piu_piu.pdf";"Parecer CME/PoA nº 10/2019"
"cme_porto_alegre-parecer-414";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"11/2019";"2019";"";"";"";"Credencia e autoriza o funcionamento daEscola de Educação Infantil Aquarela.Aprova o ProjetoPolítico Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_011_2019_eei_aquarela.pdf";"Parecer CME/PoA nº 11/2019"
"cme_porto_alegre-parecer-415";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"12/2019";"2019";"";"";"";"Credencia e autoriza o funcionamento daEscola de Educação Infantil Campo da Tuca, no Município de Porto Alegre.Aprova o ProjetoPolítico Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_012_2019_eei_campo_da_tuca.pdf";"Parecer CME/PoA nº 12/2019"
"cme_porto_alegre-parecer-416";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"13/2019";"2019";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil Amigo Germano. Aprova o Projeto Político Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_013_2019_eei_amigo_germano.pdf";"Parecer CME/PoA nº 13/2019"
"cme_porto_alegre-parecer-417";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"14/2019";"2019";"";"";"";"Responde à consulta do Sindicato dos Professores do Ensino Privado do Rio Grande do Sul (Sinpro/RS) em relação à exigência de professores na Educação Infantil durante os turnos de atendimento. Faz encaminhamentos à SMED.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_014_2019_consulta_sinprors.pdf";"Parecer CME/PoA nº 14/2019"
"cme_porto_alegre-parecer-418";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"15/2019";"2019";"";"";"";"Credencia e autoriza o funcionamento da Escola de Educação Infantil Abelhinha. Aprova o Projeto Político Pedagógico e o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_015_2019_eei_abelhinha.pdf";"Parecer CME/PoA nº 15/2019"
"cme_porto_alegre-parecer-419";"https://www2.portoalegre.rs.gov.br/smed/default.php?p_secao=612";"parecer";"16/2019";"2019";"";"";"";"Renova a autorização de funcionamento da Escola de Educação Infantil A Caminho do Sol no Município de Porto Alegre. Aprova o Projeto Político Pedagógicoe o Regimento Escolar.";"";"http://lproweb.procempa.com.br/pmpa/prefpoa/smed/usu_doc/parecer_016_2019_eei_acaminhodosol.pdf";"Parecer CME/PoA nº 16/2019"
