"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceerj-parecer-949";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"052";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-052.pdf";"Parecer 052/2010"
"ceerj-parecer-950";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"053";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-053.pdf";"Parecer 053/2010"
"ceerj-parecer-951";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"054";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-054.pdf";"Parecer 054/2010"
"ceerj-parecer-952";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"055";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-055.pdf";"Parecer 055/2010"
"ceerj-parecer-953";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"056";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-056.pdf";"Parecer 056/2010"
"ceerj-parecer-954";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"057";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-057.pdf";"Parecer 057/2010"
"ceerj-parecer-955";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"058";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-058.pdf";"Parecer 058/2010"
"ceerj-parecer-956";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"061";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-061.pdf";"Parecer 061/2010"
"ceerj-parecer-957";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"062";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-062.pdf";"Parecer 062/2010"
"ceerj-parecer-958";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"063";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-063.pdf";"Parecer 063/2010"
"ceerj-parecer-959";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"064";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-064.pdf";"Parecer 064/2010"
"ceerj-parecer-960";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"065";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-065.pdf";"Parecer 065/2010"
"ceerj-parecer-961";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"066";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-066.pdf";"Parecer 066/2010"
"ceerj-parecer-962";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"067";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-067.pdf";"Parecer 067/2010"
"ceerj-parecer-963";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"069";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-069.pdf";"Parecer 069/2010"
"ceerj-parecer-964";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"070";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-070.pdf";"Parecer 070/2010"
"ceerj-parecer-965";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"071";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-071.pdf";"Parecer 071/2010"
"ceerj-parecer-966";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"073";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-073.pdf";"Parecer 073/2010"
"ceerj-parecer-967";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"075";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-075.pdf";"Parecer 075/2010"
"ceerj-parecer-968";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"076";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-076.pdf";"Parecer 076/2010"
"ceerj-parecer-969";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"077";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-077.pdf";"Parecer 077/2010"
"ceerj-parecer-970";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"078";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-078.pdf";"Parecer 078/2010"
"ceerj-parecer-971";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"079";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-079.pdf";"Parecer 079/2010"
"ceerj-parecer-972";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"080";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-080.pdf";"Parecer 080/2010"
"ceerj-parecer-973";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"081";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-081.pdf";"Parecer 081/2010"
"ceerj-parecer-974";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"082";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-082.pdf";"Parecer 082/2010"
"ceerj-parecer-975";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"083";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-083.pdf";"Parecer 083/2010"
"ceerj-parecer-976";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"084";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-084.pdf";"Parecer 084/2010"
"ceerj-parecer-977";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"085";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-085.pdf";"Parecer 085/2010"
"ceerj-parecer-978";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"086";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-086.pdf";"Parecer 086/2010"
"ceerj-parecer-979";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"087";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-087.pdf";"Parecer 087/2010"
"ceerj-parecer-980";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"088";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-088.pdf";"Parecer 088/2010"
"ceerj-parecer-981";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"089";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-089.pdf";"Parecer 089/2010"
"ceerj-parecer-982";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"090";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-090.pdf";"Parecer 090/2010"
"ceerj-parecer-983";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"091";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-091.pdf";"Parecer 091/2010"
"ceerj-parecer-984";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"092";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-092.pdf";"Parecer 092/2010"
"ceerj-parecer-985";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"095";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-095.pdf";"Parecer 095/2010"
"ceerj-parecer-986";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"096";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-096.pdf";"Parecer 096/2010"
"ceerj-parecer-987";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"097";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-097.pdf";"Parecer 097/2010"
"ceerj-parecer-988";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"098";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-098.pdf";"Parecer 098/2010"
"ceerj-parecer-989";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"099";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-099.pdf";"Parecer 099/2010"
"ceerj-parecer-990";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"100";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-100.pdf";"Parecer 100/2010"
"ceerj-parecer-991";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"101";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-101.pdf";"Parecer 101/2010"
"ceerj-parecer-992";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"102";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-102.pdf";"Parecer 102/2010"
"ceerj-parecer-993";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"103";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-103.pdf";"Parecer 103/2010"
"ceerj-parecer-994";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"104";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-104.pdf";"Parecer 104/2010"
"ceerj-parecer-995";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"105";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-105.pdf";"Parecer 105/2010"
"ceerj-parecer-996";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"106";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-106.pdf";"Parecer 106/2010"
"ceerj-parecer-997";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"107";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-107.pdf";"Parecer 107/2010"
"ceerj-parecer-998";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"108";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-108.pdf";"Parecer 108/2010"
"ceerj-parecer-999";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"109";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-109.pdf";"Parecer 109/2010"
"ceerj-parecer-1000";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"110";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-110.pdf";"Parecer 110/2010"
"ceerj-parecer-1001";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"111";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-111.pdf";"Parecer 111/2010"
"ceerj-parecer-1002";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"112";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-112.pdf";"Parecer 112/2010"
"ceerj-parecer-1003";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"113";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-113.pdf";"Parecer 113/2010"
"ceerj-parecer-1004";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"114";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-114.pdf";"Parecer 114/2010"
"ceerj-parecer-1005";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"115";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-115.pdf";"Parecer 115/2010"
"ceerj-parecer-1006";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"116";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-116.pdf";"Parecer 116/2010"
"ceerj-parecer-1007";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"117";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-117.pdf";"Parecer 117/2010"
"ceerj-parecer-1008";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"119";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-119.pdf";"Parecer 119/2010"
"ceerj-parecer-1009";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"120";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-120.pdf";"Parecer 120/2010"
"ceerj-parecer-1010";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"121";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-121.pdf";"Parecer 121/2010"
"ceerj-parecer-1011";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"122";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-122.pdf";"Parecer 122/2010"
"ceerj-parecer-1012";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"123";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-123.pdf";"Parecer 123/2010"
"ceerj-parecer-1013";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"124";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-124.pdf";"Parecer 124/2010"
"ceerj-parecer-1014";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"125";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-125.pdf";"Parecer 125/2010"
"ceerj-parecer-1015";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"128";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-128.pdf";"Parecer 128/2010"
"ceerj-parecer-1016";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"129";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-129.pdf";"Parecer 129/2010"
"ceerj-parecer-1017";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"130";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-130.pdf";"Parecer 130/2010"
"ceerj-parecer-1018";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"131";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-131.pdf";"Parecer 131/2010"
"ceerj-parecer-1019";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"132";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-132.pdf";"Parecer 132/2010"
"ceerj-parecer-1020";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"133";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-133.pdf";"Parecer 133/2010"
"ceerj-parecer-1021";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"134";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-134_normativo.pdf";"Parecer Normativo 134/2010"
"ceerj-parecer-1022";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"135";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-135.pdf";"Parecer 135/2010"
"ceerj-parecer-1023";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"138";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-138.pdf";"Parecer 138/2010"
"ceerj-parecer-1024";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"139";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-139.pdf";"Parecer 139/2010"
"ceerj-parecer-1025";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"141";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-141.pdf";"Parecer 141/2010"
"ceerj-parecer-1026";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"142";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-142.pdf";"Parecer 142/2010"
"ceerj-parecer-1027";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"143";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-143.pdf";"Parecer 143/2010"
"ceerj-parecer-1028";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"144";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-144.pdf";"Parecer 144/2010"
"ceerj-parecer-1029";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"145";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-145.pdf";"Parecer 145/2010"
"ceerj-parecer-1030";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"146";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-146.pdf";"Parecer 146/2010"
"ceerj-parecer-1031";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"148";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-148.pdf";"Parecer 148/2010"
"ceerj-parecer-1032";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"151";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-151_normativo.pdf";"Parecer Normativo 151/2010"
"ceerj-parecer-1033";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"153";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-153.pdf";"Parecer 153/2010"
"ceerj-parecer-1034";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"154";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-154.pdf";"Parecer 154/2010"
"ceerj-parecer-1035";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"155";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-155.pdf";"Parecer 155/2010"
"ceerj-parecer-1036";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"157";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-157.pdf";"Parecer 157/2010"
"ceerj-parecer-1037";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"169";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-169.pdf";"Parecer 169/2010"
"ceerj-parecer-1038";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"170";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-170.pdf";"Parecer 170/2010"
"ceerj-parecer-1039";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"171";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-171.pdf";"Parecer 171/2010"
"ceerj-parecer-1040";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"181";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-181.pdf";"Parecer 181/2010"
"ceerj-parecer-1041";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"209";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-209_normativo.pdf";"Parecer Normativo 209/2010"
"ceerj-parecer-1042";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"210";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-210.pdf";"Parecer 210/2010"
"ceerj-parecer-1043";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"211";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-211.pdf";"Parecer 211/2010"
"ceerj-parecer-1044";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"212";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-212.pdf";"Parecer 212/2010"
"ceerj-parecer-1045";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"213";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-213.pdf";"Parecer 213/2010"
"ceerj-parecer-1046";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"214";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-214.pdf";"Parecer 214/2010"
"ceerj-parecer-1047";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"215";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-215.pdf";"Parecer 215/2010"
"ceerj-parecer-1048";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"223";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-223.pdf";"Parecer 223/2010"
"ceerj-parecer-1049";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"224";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-224.pdf";"Parecer 224/2010"
"ceerj-parecer-1050";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"235";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-235.pdf";"Parecer 235/2010"
"ceerj-parecer-1051";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"236";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-236.pdf";"Parecer 236/2010"
"ceerj-parecer-1052";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"263";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-263_normativo.pdf";"Parecer Normativo 263/2010"
"ceerj-parecer-1053";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"271";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-271.pdf";"Parecer 271/2010"
"ceerj-parecer-1054";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"289";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-289.pdf";"Parecer 289/2010"
"ceerj-parecer-1055";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"292";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-292.pdf";"Parecer 292/2010"
"ceerj-parecer-1056";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"295";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-295.pdf";"Parecer 295/2010"
"ceerj-parecer-1057";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"297";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-297.pdf";"Parecer 297/2010"
"ceerj-parecer-1058";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"298";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-298.pdf";"Parecer 298/2010"
"ceerj-parecer-1059";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"299";"2010";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2010-299_normativo.pdf";"Parecer Normativo 299/2010"
"ceerj-parecer-1060";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"008";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-008.pdf";"Parecer 008/2011"
"ceerj-parecer-1061";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"012";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-012_normativo.pdf";"Parecer Normativo 012/2011"
"ceerj-parecer-1062";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"018";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-018.pdf";"Parecer 018/2011"
"ceerj-parecer-1063";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"024";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-024.pdf";"Parecer 024/2011"
"ceerj-parecer-1064";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"032";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-032.pdf";"Parecer 032/2011"
"ceerj-parecer-1065";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"034";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-034.pdf";"Parecer 034/2011"
"ceerj-parecer-1066";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"035";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-035.pdf";"Parecer 035/2011"
"ceerj-parecer-1067";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"038";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-038.pdf";"Parecer 038/2011"
"ceerj-parecer-1068";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"047";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-047.pdf";"Parecer 047/2011"
"ceerj-parecer-1069";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"049";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-049.pdf";"Parecer 049/2011"
"ceerj-parecer-1070";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"062";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-062_normativo.pdf";"Parecer Normativo 062/2011"
"ceerj-parecer-1071";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"084";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-084.pdf";"Parecer 084/2011"
"ceerj-parecer-1072";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"085";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-085_normativo.pdf";"Parecer Normativo 085/2011"
"ceerj-parecer-1073";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"086";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-086_normativo.pdf";"Parecer Normativo 086/2011"
"ceerj-parecer-1074";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"093";"2011";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2011-093.pdf";"Parecer 093/2011"
